71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:24 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:24 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:23 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:22 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:22 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:21 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:21 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:20 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:19 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:18 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:17 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:17 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
ラビットカリバー	500000000000000080	17665226
北上堂〜わさんぼん支部〜	1000000000000005059	16688309
※11/20 11:16 集計時点 BYそくどん

HHV(仮)	500000000000000502	114646054
71(o・&nabla;・o)44	1100000000000000441	98337699
765飯店	1000000000000000962	97899393
H@PPYPIECE	1701	89720911
おぱもぐ	1300000000000004000	77432799
中二病でも恋がしたい・戀	200000000000001454	76459025
プロジェクトイオリー	200000000000000623	72718760
アイドルと機関銃👉💥⚾	400000000000000749	63904609
新月会	700000000000004707	61313520
N@DESHIKO	3583	54022166
院長先生ファンクラブ	300000000000004806	43044596
ｽﾍﾞｯたら切腹なﾗｳﾝｼﾞ	1000000000000005146	37854688
Dreaming!(🍎)	600000000000004925	33036482
アイマス同好会	500000000000002640	26561697
マケドニア王国	900000000000000466	26366012
ミリPの集い	100000000000003573	22005166
mayちゃん家	700000000000000877	21272648
おまつり日和	500000000000004731	19861287
